precise	status	evidence	notes
s:7SwiftUI4ViewPAAE12fileExporter11isPresented9documents11contentType12onCompletionQrAA7BindingVySbG_qd__07UniformJ11Identifiers6UTTypeVys6ResultOySay10Foundation3URLVGs5Error_pGctSlRd__AA12FileDocument7ElementRpd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12fileExporter11isPresented9documents11contentType12onCompletionQrAA7BindingVySbG_qd__07UniformJ11Identifiers6UTTypeVys6ResultOySay10Foundation3URLVGs5Error_pGctSlRd__AA21ReferenceFileDocument7ElementRpd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12fileExporter11isPresented9documents12contentTypes12onCompletion0K12CancellationQrAA7BindingVySbG_qd__Say22UniformTypeIdentifiers6UTTypeVGys6ResultOySay10Foundation3URLVGs5Error_pGcyyctSlRd__AA12FileDocument7ElementRpd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12fileExporter11isPresented9documents12contentTypes12onCompletion0K12CancellationQrAA7BindingVySbG_qd__Say22UniformTypeIdentifiers6UTTypeVGys6ResultOySay10Foundation3URLVGs5Error_pGcyyctSlRd__AA21ReferenceFileDocument7ElementRpd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12fileImporter11isPresented19allowedContentTypes12onCompletionQrAA7BindingVySbG_Say22UniformTypeIdentifiers6UTTypeVGys6ResultOy10Foundation3URLVs5Error_pGctF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12fileImporter11isPresented19allowedContentTypes23allowsMultipleSelection12onCompletion0N12CancellationQrAA7BindingVySbG_Say22UniformTypeIdentifiers6UTTypeVGSbys6ResultOySay10Foundation3URLVGs5Error_pGcyyctF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12fileImporter11isPresented19allowedContentTypes23allowsMultipleSelection12onCompletionQrAA7BindingVySbG_Say22UniformTypeIdentifiers6UTTypeVGSbys6ResultOySay10Foundation3URLVGs5Error_pGctF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12findDisabledyQrSbF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12focusedValueyQrqd__SgRld__C11Observation10ObservableRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12focusedValueyQrs15WritableKeyPathCyAA13FocusedValuesVqd__SgG_AItlF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12focusedValueyQrs15WritableKeyPathCyAA13FocusedValuesVqd__SgG_qd__tlF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12itemProvideryQrSo06NSItemE0CSgycSgF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12keyboardTypeyQrSo010UIKeyboardE0VF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12labelsHiddenQryF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12listItemTintyQrAA04ListeF0VSgF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12listItemTintyQrAA5ColorVSgF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12moveDisabledyQrSbF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12onTapGesture5count15coordinateSpace7performQrSi_AA010CoordinateI0OySo7CGPointVctF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12onTapGesture5count7performQrSi_yyctF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12renameActionyQrAA10FocusStateV7BindingVySb_GF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12renameActionyQryycF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12scaledToFillQryF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12scenePadding_5edgesQrAA05SceneE0V_AA4EdgeO3SetVtF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12scenePaddingyQrAA4EdgeO3SetVF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12searchScopes_10activation_QrAA7BindingVyqd__G_AA21SearchScopeActivationVqd_0_yXEtSHRd__AaBRd_0_r0_lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12searchScopes_6scopesQrAA7BindingVyqd__G_qd_0_yXEtSHRd__AaBRd_0_r0_lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12swipeActions4edge15allowsFullSwipe7contentQrAA14HorizontalEdgeO_Sbqd__yXEtAaBRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12symbolEffect_7options5valueQrqd___7Symbols06SymbolE7OptionsVqd_0_tAG08DiscreteiE0Rd__AG0iE0Rd__SQRd_0_r0_lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12symbolEffect_7options8isActiveQrqd___7Symbols06SymbolE7OptionsVSbtAG010IndefinitejE0Rd__AG0jE0Rd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12textRendereryQrqd__AA04TextE0Rd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12userActivity_7element_QrSS_qd__Sgyqd___So06NSUserE0CtctlF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12userActivity_8isActive_QrSS_SbySo06NSUserE0CctF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE12visualEffectyQrqd__AA011EmptyVisualE0V_AA13GeometryProxyVtYbcAA0gE0Rd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13accessibility10identifierAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSS_tF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13accessibility11inputLabelsAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSayAA4TextVG_tF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13accessibility12removeTraitsAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0iF0V_tF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13accessibility12sortPriorityAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSd_tF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13accessibility15activationPointAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA04UnitF0V_tF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13accessibility15activationPointAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSo7CGPointV_tF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13accessibility19selectionIdentifierAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGs11AnyHashableV_tF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13accessibility4hintAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_tF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13accessibility5labelAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_tF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13accessibility5valueAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA4TextV_tF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13accessibility6hiddenAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGSb_tF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13accessibility9addTraitsAA15ModifiedContentVyxAA31AccessibilityAttachmentModifierVGAA0iF0V_tF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13colorMultiplyyQrAA5ColorVF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13findNavigator11isPresentedQrAA7BindingVySbG_tF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13focusedObjectyQrqd__7Combine010ObservableE0Rd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13focusedObjectyQrqd__Sg7Combine010ObservableE0Rd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13geometryGroupQryF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13glassEffectID_2inQrqd__Sg_AA9NamespaceV0F0VtSHRd__s8SendableRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13groupBoxStyleyQrqd__AA05GroupeF0Rd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13listRowInsetsyQrAA04EdgeF0VSgF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13listRowInsetsyQrAA4EdgeO3SetV_14CoreFoundation7CGFloatVSgtF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13menuIndicatoryQrAA10VisibilityOF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13phaseAnimator_7content9animationQrqd_0__qd_1_AA018PlaceholderContentC0VyxG_qd__tcAA9AnimationVSgqd__ctSQRd__7ElementQyd_0_Rsd__STRd_0_AaBRd_1_r1_lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13phaseAnimator_7trigger7content9animationQrqd_0__qd_1_qd_2_AA018PlaceholderContentC0VyxG_qd__tcAA9AnimationVSgqd__ctSQRd__7ElementQyd_0_Rsd__STRd_0_SQRd_1_AaBRd_2_r2_lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13previewDeviceyQrAA07PreviewE0VSgF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13previewLayoutyQr21DeveloperToolsSupport07PreviewE0OF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13safeAreaInset4edge9alignment7spacing7contentQrAA12VerticalEdgeO_AA19HorizontalAlignmentV14CoreFoundation7CGFloatVSgqd__yXEtAaBRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13safeAreaInset4edge9alignment7spacing7contentQrAA14HorizontalEdgeO_AA17VerticalAlignmentV14CoreFoundation7CGFloatVSgqd__yXEtAaBRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13searchFocused_6equalsQrAA10FocusStateV7BindingVyqd___G_qd__tSHRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13searchFocusedyQrAA10FocusStateV7BindingVySb_GF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13strikethrough_7pattern5colorQrSb_AA4TextV9LineStyleV7PatternVAA5ColorVSgtF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13symbolVariantyQrAA14SymbolVariantsVF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE13textSelectionyQrqd__AA17TextSelectabilityRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE14alignmentGuide_12computeValueQrAA17VerticalAlignmentV_14CoreFoundation7CGFloatVAA0C10DimensionsVctF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE14alignmentGuide_12computeValueQrAA19HorizontalAlignmentV_14CoreFoundation7CGFloatVAA0C10DimensionsVctF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE14baselineOffsetyQr14CoreFoundation7CGFloatVF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE14containerShapeyQrqd__AA010InsettableE0Rd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE14containerShapeyQrqd__AA018RoundedRectangularE0Rd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE14containerValueyQrs15WritableKeyPathCyAA15ContainerValuesVqd__G_qd__tlF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE14contentMargins_3forQr14CoreFoundation7CGFloatV_AA22ContentMarginPlacementVtF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE14contentMargins__3forQrAA4EdgeO3SetV_14CoreFoundation7CGFloatVSgAA22ContentMarginPlacementVtF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE14contentMargins__3forQrAA4EdgeO3SetV_AA0G6InsetsVAA22ContentMarginPlacementVtF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE14contentToolbar3for0D0QrAA07ContentE9PlacementV_qd__yXEtAA0eG0Rd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
s:7SwiftUI4ViewPAAE14contentToolbar3for0D0QrAA07ContentE9PlacementV_qd__yXEtAaBRd__lF::SYNTHESIZED::s:15_WebKit_SwiftUI0A4ViewV	deferred		SwiftUI overlay (_WebKit_SwiftUI / View / Color / EventModifiers) is unavailable on the isolated Linux host; no SwiftUI lookalike.
